"book","chapter","verse","edition","text"
"Ev","11","12","2.07","ἢ καὶ αἰτήσει ᾠόν μὴ ἐπιδώσει αὐτῷ σκορπίον;"
"Ev","11","13","2.07","εἰ οὖν ὑμεῖς πονηροὶ ὄντες [] οἴδατε δόματα ἀγαθὰ διδόναι τοῖς τέκνοις ὑμῶν πόσῳ μᾶλλον ὁ πατήρ ὑμῶν ὁ ἐπουράνιος δώσει ἀγαθὸν δόμα τοῖς αἰτοῦσιν αὐτόν"
"Ev","11","14","2.07","ταῦτα δὲ εἰπόντος αὐτοῦ προσφέρεται αὐτῷ δαιμονιζόμενος κωφός καὶ ἐκβάλοντος αὐτοῦ πάντες ἐθαύμαζον"
"Ev","11","15","2.07","τινὲς δὲ ἐξ αὐτῶν εἶπον ἐν Βεελζεβοὺλ τῷ ἄρχοντι τῶν δαιμονίων ἐκβάλλει τὰ δαιμόνια ὁ δὲ ἀποκριθεὶς εἶπεν πῶς δύναται Σατανᾶς Σατανᾶν ἐκβαλεῖν;"
"Ev","11","16","2.07","ἕτεροι δὲ πειράζοντες σημεῖον ἐξ οὐρανοῦ ἐζήτουν παρ᾽ αὐτοῦ"
"Ev","11","17","2.07","αὐτὸς δὲ εἰδὼς αὐτῶν τὰ διανοήματα εἶπεν αὐτοῖς πᾶσα βασιλεία διαμερισθεῖσα ἐφ᾽ ἑαυτὴν ἐρημοῦται καὶ οἶκος ἐπὶ οἶκον πίπτει"
"Ev","11","18","2.07","εἰ δὲ καὶ ὁ Σατανᾶς ἐφ᾽ ἑαυτὸν διεμερίσθη οὐ σταθήσεται ἡ βασιλεία αὐτοῦ ὅτι λέγετε ἐν Βεελζεβοὺλ ἐκβάλλειν με τὰ δαιμόνια"
"Ev","11","19","2.07","εἰ δὲ ἐγὼ ἐν Βεελζεβοὺλ ἐκβάλλω τὰ δαιμόνια οἱ υἱοὶ ὑμῶν ἐν τίνι ἐκβάλλουσιν; διὰ τοῦτο αὐτοὶ ὑμῶν κριταὶ ἔσονται"
"Ev","11","20","2.07","εἰ δὲ ἐν δακτύλῳ θεοῦ ἐγὼ ἐκβάλλω τὰ δαιμόνια ἄρα ἤγγικεν ἐφ᾽ ὑμᾶς ἡ βασιλεία τοῦ θεοῦ"
"Ev","11","21","2.07","ὅταν ὁ ἰσχυρὸς καθωπλισμένος φυλάσσῃ τὴν ἑαυτοῦ αὐλήν ἐν εἰρήνῃ ἐστὶν τὰ ὑπάρχοντα αὐτοῦ"
"Ev","11","22","2.07","ἐπὰν δὲ ἰσχυρότερος ἐπελθὼν νικήσῃ αὐτόν τὴν πανοπλίαν αὐτοῦ αἴρει ἐφ᾽ ᾗ ἐπεποίθει καὶ τὰ σκῦλα αὐτοῦ διαδίδωσιν"
"Ev","11","23","2.07","()"
"Ev","11","24","2.07","ὅταν δὲ τὸ ἀκάθαρτον πνεῦμα ἐξέλθῃ ἀπὸ τοῦ ἀνθρώπου διέρχεται δι᾽ ἀνύδρων τόπων ζητοῦν ἀνάπαυσιν καὶ μὴ εὑρίσκον λέγει ὑποστρέψω εἰς τὸν οἶκόν μου ὅθεν ἐξῆλθον"
"Ev","11","25","2.07","καὶ ἐλθὸν εὑρίσκει σχολάζοντα σεσαρωμένον καὶ κεκοσμημένον"
"Ev","11","26","2.07","πορεύεται καὶ παραλαμβάνει ἕτερα πνεύματα πονηρότερα ἑαυτοῦ ἑπτὰ καὶ εἰσελθόντα κατοικεῖ καὶ γίνεται τὰ ἔσχατα τοῦ ἀνθρώπου ἐκείνου χείρονα τῶν πρώτων"
"Ev","11","27","2.07","ἐγένετο δὲ ἐν τῷ λέγειν αὐτὸν ταῦτα ἐπάρασά τις φωνὴν γυνὴ ἐκ τοῦ ὄχλου εἶπεν αὐτῷ μακαρία ἡ κοιλία ἡ βαστάσασά σε καὶ μαστοὶ οὓς ἐθήλασας"
"Ev","11","28","2.07","αὐτὸς δὲ εἶπεν μενοῦν μακάριοι οἱ ἀκούοντες τὸν λόγον τοῦ θεοῦ καὶ ποιοῦντες"
"Ev","11","29","2.07","τῶν δὲ ὄχλων ἐπαθροιζομένων ἤρξατο λέγειν ἡ γενεὰ αὕτη γενεὰ πονηρά ἐστιν σημεῖον ζητεῖ καὶ σημεῖον οὐ δοθήσεται αὐτῇ"
"Ev","11","33","2.07","οὐδεὶς λύχνον ἅψας εἰς κρύπτην τίθησιν οὐδὲ ὑπὸ τὸν μόδιον ἀλλ᾽ ἐπὶ τὴν λυχνίαν ἵνα πᾶσι λάμπῃ"
"Ev","11","34","2.07","ὁ λύχνος τοῦ σώματός ἐστιν ὁ ὀφθαλμός σου ὅταν ὁ ὀφθαλμός σου ἁπλοῦς ᾖ καὶ πᾶν τὸ σῶμά σου φωτεινόν ἐστιν ἐπὰν δὲ πονηρὸς ᾖ καὶ τὸ σῶμά σου σκοτεινόν ἐστιν"
"Ev","11","36a","2.07","εἰ οὖν"
"Ev","11","35","2.07","τὸ φῶς τὸ ἐν σοὶ σκότος ἐστίν τὸ σκότος πόσον"
"Ev","11","37","2.07","ἐδεήθη δὲ αὐτοῦ τις Φαρισαῖος ἵνα ἀριστήσῃ μετ᾽ αὐτοῦ εἰσελθὼν δὲ ἀνέπεσεν"
"Ev","11","38","2.07","ὁ δὲ Φαρισαῖος ἤρξατο διακρινόμενος ἐν ἑαυτῷ λέγειν διὰ τί οὐ πρῶτον ἐβαπτίσθη πρὸ τοῦ ἀρίστου"
"Ev","11","39","2.07","εἶπεν δὲ ὁ Ἰησοῦς πρὸς αὐτόν νῦν ὑμεῖς οἱ Φαρισαῖοι ὑποκριταί τὸ ἔξωθεν τοῦ ποτηρίου καὶ τοῦ πίνακος καθαρίζετε τὸ δὲ ἔσωθεν ὑμῶν γέμει ἁρπαγῆς καὶ πονηρίας"
"Ev","11","40","2.07","ἄφρονες οὐχ ὁ ποιήσας τὸ ἔσωθεν καὶ τὸ ἔξωθεν ἐποίησεν;"
"Ev","11","41","2.07","πλὴν τὰ ὑπάρχοντα δότε ἐλεημοσύνην καὶ πάντα καθαρὰ ὑμῖν ἔσται"
"Ev","11","42","2.07","ἀλλὰ οὐαὶ ὑμῖν τοῖς Φαρισαίοις ὅτι ἀποδεκατοῦτε τὸ ἡδύοσμον καὶ τὸ ἄνηθον καὶ πᾶν λάχανον καὶ παρέρχεσθε τὴν κλῆσιν καὶ τὴν ἀγάπην τοῦ θεοῦ"
"Ev","11","43","2.07","οὐαὶ ὑμῖν Φαρισαῖοι ὅτι ἀγαπᾶτε τὴν πρωτοκαθεδρίαν ἐν ταῖς συναγωγαῖς καὶ τοὺς ἀσπασμοὺς ἐν ταῖς ἀγοραῖς καὶ τὰς πρωτοκλισίας ἐν τοῖς δείπνοις"
"Ev","11","44","2.07","οὐαὶ ὑμῖν γραμματεῖς καὶ Φαρισαῖοι ὅτι ἐστὲ μνημεῖα ἄδηλα καὶ οἱ ἄνθρωποι περιπατοῦντες ἐπάνω οὐκ οἴδασιν"
"Ev","11","45","2.07","ἀποκριθεὶς δέ τις τῶν νομικῶν λέγει αὐτῷ διδάσκαλε ταῦτα λέγων καὶ ἡμᾶς ὑβρίζεις"
"Ev","11","46","2.07","ὁ δὲ εἶπεν καὶ ὑμῖν τοῖς νομικοῖς οὐαί ὅτι φορτίζετε τοὺς ἀνθρώπους φορτία δυσβάστακτα καὶ αὐτοὶ ὑμεῖς ἑνὶ τῶν δακτύλων οὐ προσψαύετε"
"Ev","11","47","2.07","οὐαὶ ὑμῖν ὅτι οἰκοδομεῖτε τὰ μνήματα τῶν προφητῶν καὶ οἱ πατέρες ὑμῶν ἀπέκτειναν αὐτούς"
"Ev","11","48","2.07","ἄρα μαρτυρεῖτε μὴ συνευδοκεῖν τοῖς ἔργοις τῶν πατέρων ὑμῶν ὅτι αὐτοὶ μὲν ἀπέκτειναν αὐτοὺς ὑμεῖς δὲ οἰκοδομεῖτε"
"Ev","11","52","2.07","οὐαὶ ὑμῖν τοῖς νομικοῖς ὅτι ἐκρύψατε τὴν κλεῖδα τῆς γνώσεως καὶ αὐτοὶ οὐκ εἰσέρχεσθε καὶ τοὺς εἰσερχομένους ἐκωλύσατε"
"Ev","11","53","2.07","λέγοντος δὲ αὐτοῦ ταῦτα πρὸς αὐτούς ἐνώπιον πάντος τοῦ λαοῦ ἤρξαντο οἱ Φαρισαῖοι καὶ οἱ νομικοὶ δεινῶς ἔχειν καὶ συμβάλλειν αὐτῷ περὶ πλειόνων"
"Ev","11","54","2.07","ζητοῦντες ἀφορμήν τινα λαβεῖν αὐτοῦ ἵνα εὕρωσιν κατηγορήσαι αὐτοῦ"
"Ev","12","01","2.07","πολλῶν δὲ ὄχλων συμπεριεχὸντων κὺκλῳ ὥστε ἀλλήλους συμπνιγεῖν ἤρξατο λέγειν πρὸς τοὺς μαθητὰς αὐτοῦ πρῶτον προσέχετε ἀπὸ τῆς ζύμης τῶν Φαρισαίων ἥτις ἐστὶν ὑπόκρισις"
"Ev","12","02","2.07","οὐδὲν γὰρ δὲ συγκεκαλυμμένον ὃ οὐ φανερωθήσεται οὐδὲ κρυπτὸν ὃ οὐ γνωσθήσεται"
"Ev","12","03","2.07","ἀνθ᾽ ὧν ὅσα ἐν τῇ σκοτίᾳ εἴπατε ἐν τῷ φωτὶ ἀκουσθήσεται καὶ ὃ πρὸς τὸ οὖς ἐλαλήσατε ἐν τοῖς ταμείοις κηρυχθήσεται ἐπὶ τῶν δωμάτων"
"Ev","12","04","2.07","λέγω δὲ ὑμῖν [] τοῖς φίλοις μου [] μὴ φοβηθῆτε ἀπὸ τῶν ἀποκτενόντων τὸ σῶμα τὴν δὲ ψυχὴν μὴ δυναμένων ἀποκτεῖναι μηδὲ ἔχοντων περισσόν τι ποιῆσαι"
"Ev","12","05","2.07","ὑποδείξω δὲ ὑμῖν τίνα φοβηθῆτε τὸν μετὰ τὸ ἀποκτεῖναι ἔχοντα ἐξουσίαν βάλλοντος [] εἰς γέενναν ναί λέγω ὑμῖν τοῦτον φοβήθητε"
"Ev","12","08","2.07","λέγω δὲ γὰρ ὑμῖν πᾶς ὅς ἂν ὁμολογήσῃ ἐν ἐμοὶ ἐνώπιον τῶν ἀνθρώπων καὶ ὁμολογήσω ἐν αὐτῷ ἐνώπιον τοῦ θεοῦ"
"Ev","12","09","2.07","καὶ πᾶς ὁ ἀρνησάμενός με ἐνώπιον τῶν ἀνθρώπων ἀπαρνηθήσεται ἐνώπιον τοῦ θεοῦ"
"Ev","12","10","2.07","καὶ ὅς εἴπῃ εἰς τὸν υἱὸν τοῦ ἀνθρώπου ἀφεθήσεται αὐτῷ ὃς εἴπῃ εἰς δὲ τὸ ἅγιον πνεῦμα οὐκ ἀφεθήσεται αὐτῷ οὔτε ἐν τῷ αἰῶνι τούτῳ οὔτε ἐν τῷ μέλλοντι"
"Ev","12","11","2.07","ὅταν δὲ εἰσφέρωσιν ὑμᾶς εἰς () τὰς ἐξουσίας μὴ προμεριμνᾶτε πῶς ἀπολογήσησθε ἢ τί εἴπητε"
"Ev","12","12","2.07","τὸ γὰρ ἅγιον πνεῦμα διδάξει ὑμᾶς ἐν αὐτῇ τῇ ὥρᾳ ἃ δεῖ εἰπεῖν"
"Ev","12","13","2.07","εἶπεν δέ τις αὐτῷ ἐκ τοῦ ὄχλου διδάσκαλε εἰπὲ τῷ ἀδελφῷ μου μερίσασθαι μετ᾽ ἐμοῦ τὴν κληρονομίαν"
"Ev","12","14","2.07","ὁ δὲ εἶπεν αὐτῷ ἄνθρωπε τίς με κατέστησεν κριτὴν ἐφ᾽ ὑμᾶς;"
"Ev","12","15","2.07","εἶπεν δὲ πρὸς αὐτούς ὁρᾶτε καὶ φυλάσσεσθε ἀπὸ πάσης πλεονεξίας ὅτι οὐκ ἐν τῷ περισσεύειν τινὶ ἡ ζωὴ αὐτοῦ ἐστιν ἐκ τῶν ὑπαρχόντων αὐτῷ"
"Ev","12","16","2.07","εἶπεν δὲ παραβολὴν πρὸς αὐτοὺς λέγων ἀνθρώπου τινὸς πλουσίου εὐφόρησεν ἡ χώρα"
"Ev","12","17","2.07","καὶ διελογίζετο ἐν ἑαυτῷ λέγων τί ποιήσω ὅτι οὐκ ἔχω ποῦ συνάξω τοὺς καρπούς μου;"
"Ev","12","18","2.07","καὶ εἶπεν τοῦτο ποιήσω καθελῶ μου τὰς ἀποθήκας καὶ ποιήσω αὐτὰς μείζονας καὶ συνάξω ἐκεῖ πάντα τὰ γενήματά μου"
"Ev","12","19","2.07","καὶ ἐρῶ τῇ ψυχῇ μου ψυχή ἔχεις πολλὰ ἀγαθὰ εὐφραίνου"
"Ev","12","20","2.07","εἶπεν δὲ αὐτῷ ὁ θεός ἄφρων ταύτῃ τῇ νυκτὶ τὴν ψυχήν σου ἀπαιτήσουσιν ἀπὸ σοῦ ἃ δὲ ἡτοίμασας τίνος ἔσται;"
"Ev","12","22","2.07","εἶπεν δὲ πρὸς τοὺς μαθητὰς διὰ τοῦτο λέγω ὑμῖν μὴ μεριμνᾶτε τῇ ψυχῇ τί φάγητε μηδὲ τῷ σώματι τί ἐνδύσησθε"
