"book","chapter","verse","edition","text" 
"Ev","9","39","2.07","λαμβάνω@vipa3s γάρ@cc αὐτός@rpams ἐξαίφνης@b πνεῦμα@nnnsc καί@cc ῥήγνυμι@vipa3s καί@cc σπαράσσω@vipa3s μετά@pg ἀφρός@ngmsc καί@cc μόγις@b ἀποχωρέω@vipa3s ἀπό@pg αὐτός@rpgms συντρίβω@vppanns αὐτός@rpams" 
"Ev","9","40","2.07","καί@cc δέομαι@viap1s ὁ@dgmp μαθητής@ngmpc σύ@rpg-s καί@cc οὐ@b δύναμαι@viap3p ἐκβάλλω@vnaa αὐτός@rpans" 
"Ev","9","41","2.07","καί@cc () πρός@pa αὐτός@rpamp ὦ@i γενεά@nvfsc ἄπιστος@anvfsn ἕως@b πότε@b ἀνέχω@vifm1s σύ@rpg-p προσάγω@vdaa2s ὁ@dams υἱός@namsc σύ@rpg-s" 
"Ev","9","42","2.07","ἔτι@b δέ@cc προσέρχομαι@vppmgms αὐτός@rpgms ῥήγνυμι@viaa3s αὐτός@rpams ὁ@dnns δαιμόνιον@nnnsc καί@cc συσπαράσσω@viaa3s ἐπιτιμάω@viaa3s δέ@cc ὁ@dnms Ἰησοῦς@nnmsp ὁ@ddns πνεῦμα@ndnsc ὁ@ddns ἀκάθαρτος@andnsn καί@cc ἀφίημι@viaa3s αὐτός@rpams καί@cc ἀποδίδωμι@viaa3s ὁ@dams παῖς@namsc ὁ@ddms πατήρ@ndmsc αὐτός@rpgms" 
"Ev","9","43a","2.07","ἐκπλήσσω@viip3p δέ@cc πᾶς@ainmpn ἐπί@pd ὁ@ddfs μεγαλειότης@ndfsc ὁ@dgms θεός@ngmsc" 
"Ev","9","43b","2.07","πᾶς@aigmpn δέ@cc θαυμάζω@vppagmp ἐπί@pd πᾶς@aidnpn ὅς@rrdnp ποιέω@viia3s λέγω@viaa3s πρός@pa ὁ@damp μαθητής@nampc αὐτός@rpgms" 
"Ev","9","44","2.07","τίθημι@vdam2p σύ@rpn-p εἰς@pa ὁ@danp οὖς@nanpc σύ@rpg-p ὁ@damp λόγος@nampc οὗτος@rdamp ὁ@dnms γάρ@cc υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc μέλλω@vipa3s παραδίδωμι@vnpp εἰς@pa χείρ@nafpc ἄνθρωπος@ngmpc" 
"Ev","9","45a","2.07","ὁ@dnmp δέ@cc ἀγνοέω@viia3p ὁ@dans ῥῆμα@nansc οὗτος@rdans" 
"Ev","9","45b","2.07","καί@cc φοβέω@viim3p ἐρωτάω@vnaa αὐτός@rpams περί@pg ὁ@dgns ῥῆμα@ngnsc οὗτος@rdgns" 
"Ev","9","46b","2.07","ὁ@dnns τίς@rqnms ἄν@x εἰμί@vopa3s μέγας@annmsc αὐτός@rpgmp" 
"Ev","9","47","2.07","ὁ@dnms δέ@cc Ἰησοῦς@nnmsp οἶδα@vpxanms ὁ@dams διαλογισμός@namsc ὁ@dgfs καρδία@ngfsc αὐτός@rpgmp ἐπιλαμβάνω@vpamnms παιδίον@nansc ἵστημι@viaa3s αὐτός@rpans παρά@pd ἑαυτοῦ@rxdms" 
"Ev","9","48","2.07","καί@cc λέγω@viaa3s ὅς@rrnms ἐάν@x δέχομαι@vsam3s ὁ@dans παιδίον@nansc οὗτος@rdans ἐπί@pd ὁ@ddns ὄνομα@ndnsc ἐγώ@rpg-s ἐγώ@rpa-s δέχομαι@vipm3s καί@cc ὁ@dams ἀποστέλλω@vpaaams ἐγώ@rpa-s ὁ@dnms γάρ@cc μικρός@annmsc ἐν@pd πᾶς@aidmpn σύ@rpd-p ὑπάρχω@vppanms οὗτος@rdnms εἰμί@vipa3s μέγας@annmsn" 
"Ev","9","49","2.07","ἀποκρίνομαι@vpapnms δέ@cc Ἰωάννης@nnmsp λέγω@viaa3s διδάσκαλος@nvmsc ὁράω@viaa1p τὶς@riams ἐπί@pd ὁ@ddns ὄνομα@ndnsc σύ@rpg-s ἐκβάλλω@vppaams δαιμόνιον@nanpc καί@cc κωλύω@viaa1p αὐτός@rpams ὅτι@cs οὐ@b ἀκολουθέω@vipa3s μετά@pg ἐγώ@rpg-p" 
"Ev","9","50","2.07","λέγω@viaa3s δέ@cc πρός@pa αὐτός@rpams ὁ@dnms Ἰησοῦς@nnmsp μή@x κωλύω@vdpa2p οὐ@b γάρ@cc εἰμί@vipa3s κατά@pg σύ@rpg-p οὐδέ@cc ὑπέρ@pg σύ@rpg-p οὐδείς@rinms γάρ@cc εἰμί@vipa3s ὅς@rrnms οὐ@b ποιέω@vifa3s δύναμις@nafsc ἐπί@pd ὁ@ddns ὄνομα@ndnsc ἐγώ@rpg-s" 
"Ev","9","52","2.07","καί@cc ἀποστέλλω@viaa3s ἄγγελος@nampc πρό@pg πρόσωπον@ngnsc αὐτός@rpgms καί@cc πορεύομαι@vpapnmp εἰσέρχομαι@viaa3p εἰς@pa κώμη@nafsc Σαμαρίτης@ngmpp ὡς@cs ἑτοιμάζω@vnaa αὐτός@rpdms" 
"Ev","9","53","2.07","καί@cc οὐ@b δέχομαι@viam3p αὐτός@rpams" 
"Ev","9","54","2.07","ὁράω@vpaanmp δέ@cc ὁ@dnmp μαθητής@nnmpc Ἰάκωβος@nnmsp καί@cc Ἰωάννης@nnmsp λέγω@viaa3p κύριος@nvmsc θέλω@vipa2s λέγω@vsaa1p πῦρ@nansc καταβαίνω@vnaa ἀπό@pg ὁ@dgms οὐρανός@ngmsc καί@cc ἀναλίσκω@vnaa αὐτός@rpamp ὡς@cs καί@b Ἠλίας@nnmsp ποιέω@viaa3s" 
"Ev","9","55","2.07","στρέφω@vpapnms δέ@cc ἐπιτιμάω@viaa3s αὐτός@rpdmp καί@cc λέγω@viaa3s οὐ@b οἶδα@vixa2p οἷος@rrgns πνεῦμα@ngnsc εἰμί@vipa2p σύ@rpn-p" 
"Ev","9","56","2.07","ὁ@dnms γάρ@cc υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc οὐ@b ἔρχομαι@viaa3s ψυχή@nafpc ὁ@dgmp ἄνθρωπος@ngmpc ἀπόλλυμι@vnaa ἀλλά@cc σῴζω@vnaa καί@cc πορεύομαι@viap3p εἰς@pa ἕτερος@aiafsn κώμη@nafsc" 
"Ev","9","57","2.07","καί@cc πορεύομαι@vppmgmp αὐτός@rpgmp ἐν@pd ὁ@ddfs ὁδός@ndfsc λέγω@viaa3s τὶς@rinms πρός@pa αὐτός@rpams ἀκολουθέω@vifa1s σύ@rpd-s ὅπου@cs ἐάν@x ὑπάγω@vspa2s" 
"Ev","9","58","2.07","καί@cc λέγω@viaa3s αὐτός@rpdms ὁ@dnms Ἰησοῦς@nnmsp ὁ@dnfp ἀλώπηξ@nnfpc φωλεός@nampc αὐτός@rpgmp ἔχω@vipa3p καί@cc ὁ@dnnp πετεινός@nnnpc ὁ@dgms οὐρανός@ngmsc ἔχω@vipa3s κατασκήνωσις@nafpc αὐτός@rpgmp ποῦ@b ἀναπαύω@vsam3s ὁ@dnms δέ@cc υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc οὐ@b ἔχω@vipa3s ποῦ@b ὁ@dafs κεφαλή@nafsc αὐτός@rpgms κλίνω@vsaa3s" 
"Ev","9","59","2.07","λέγω@viaa3s δέ@cc πρός@pa ὁ@dams Φίλιππος@namsp ἀκολουθέω@vdpa2s ἐγώ@rpd-s ὁ@dnms δέ@cc Φίλιππος@nnmsp λέγω@viaa3s ἐπιτρέπω@vdaa2s ἐγώ@rpd-s ἀπέρχομαι@vpaadms πρῶτος@b θάπτω@vnaa ὁ@dams πατήρ@namsc ἐγώ@rpg-s" 
"Ev","9","60","2.07","λέγω@viaa3s δέ@cc αὐτός@rpdms ἀφίημι@vdaa2s ὁ@damp νεκρός@anampn θάπτω@vnaa ὁ@damp ἑαυτοῦ@rxgmp νεκρός@anampn σύ@rpn-s δέ@cc ἀκολουθέω@vdpa2s ἐγώ@rpd-s" 
"Ev","9","61","2.07","λέγω@viaa3s δέ@cc καί@b ἕτερος@ainmsn ἀκολουθέω@vifa1s σύ@rpd-s κύριος@nvmsc πρῶτος@b δέ@cc ἐπιτρέπω@vdaa2s ἐγώ@rpd-s ἀποτάσσω@vnam ὁ@ddmp εἰς@pa ὁ@dams οἶκος@namsc ἐγώ@rpg-s" 
"Ev","9","62","2.07","λέγω@viaa3s δέ@cc πρός@pa αὐτός@rpams ὁ@dnms Ἰησοῦς@nnmsp οὐδείς@rinms εἰς@pa ὁ@danp ὀπίσω@b βλέπω@vppanms καί@cc ἐπιβάλλω@vpaanms ὁ@dafs χείρ@nafsc ἐπί@pa ἄροτρον@nansc εὔθετος@annmsn εἰμί@vipa3s ὁ@ddfs βασιλεία@ndfsc ὁ@dgms θεός@ngmsc" 
"Ev","10","01","2.07","ἀναδείκνυμι@viaa3s δέ@cc καί@b ἕτερος@aiampn ἑβδομήκοντα@ac---n δύο@acampn [] ἀπόστολος@nampc ἐπί@pa ὁ@damp δώδεκα@ac---n καί@cc ἀποστέλλω@viaa3s αὐτός@rpamp ἀνά@pa δύο@acampn ()" 
"Ev","10","02","2.07","λέγω@viia3s δέ@cc πρός@pa αὐτός@rpamp ὁ@dnms μέν@x θερισμός@nnmsc πολύς@annmsn ὁ@dnmp δέ@cc ἐργάτης@nnmpc ὀλίγος@annmpn δέομαι@vdap2p οὖν@cc ὁ@dgms κύριος@ngmsc ὁ@dgms θερισμός@ngmsc ὅπως@cs ἐργάτης@nampc ἐκβάλλω@vsaa3s εἰς@pa ὁ@dams θερισμός@namsc αὐτός@rpgms" 
"Ev","10","03","2.07","ὑπάγω@vdpa2p ἰδού@i ἐγώ@rpn-s ἀποστέλλω@vipa1s σύ@rpa-p ὡς@cs ἀρήν@nampc ἐν@pd μέσος@andnsn λύκος@ngmpc" 
"Ev","10","04","2.07","μή@x βαστάζω@vdpa2p βαλλάντιον@nansc μή@x πήρα@nafsc μήτε@cc ῥάβδος@nafsc μή@x ὑπόδημα@nanpc καί@cc μηδείς@riams κατά@pa ὁ@dafs ὁδός@nafsc ἀσπάζομαι@vsam2p" 
"Ev","10","05","2.07","εἰς@pa ὅς@rrafs δέ@cc ἄν@x εἰσέρχομαι@vsaa2p οἰκία@nafsc λέγω@vdpa2p εἰρήνη@nnfsc ὁ@ddms οἶκος@ndmsc οὗτος@rddms" 
"Ev","10","06","2.07","καί@cc ἐάν@cs ἐκεῖ@b εἰμί@vspa3s υἱός@nnmsc εἰρήνη@ngfsc ἐπαναπαύομαι@vifp3s ἐπί@pa αὐτός@rpams ὁ@dnfs εἰρήνη@nnfsc σύ@rpg-p εἰ@cs δέ@cc μή@x γέ@x ἐπί@pa σύ@rpa-p ἐπιστρέφω@vifa3s ὁ@dnfs εἰρήνη@nnfsc σύ@rpg-p" 
"Ev","10","07","2.07","ἐν@pd αὐτός@atdfsn δέ@cc ὁ@ddfs οἰκία@ndfsc μένω@vdpa2p ἐσθίω@vppanmp καί@cc πίνω@vppanmp ὁ@danp παρά@pg αὐτός@rpgmp ἄξιος@annmsn ὁ@dnms ἐργάτης@nnmsc ὁ@dgms μισθός@ngmsc αὐτός@rpgms μή@x μεταβαίνω@vdpa2p ἐκ@pg οἰκία@ngfsc εἰς@pa οἰκία@nafsc" 
"Ev","10","08","2.07","καί@cc εἰς@pa ὅς@rrafs ἄν@x πόλις@nafsc εἰσέρχομαι@vspm2p καί@cc δέχομαι@vspm3p σύ@rpa-p ἐσθίω@vdpa2p ὁ@danp παρατίθημι@vpppanp σύ@rpd-p" 
"Ev","10","09","2.07","καί@cc θεραπεύω@vdpa2p ὁ@damp ἐν@pd αὐτός@rpdfs ἀσθενής@anampn καί@cc λέγω@vdpa2p αὐτός@rpdmp ἐγγίζω@vixa3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc" 
"Ev","10","10","2.07","εἰς@pa ὅς@rrafs δέ@cc ἄν@x πόλις@nafsc εἰσέρχομαι@vsaa2p καί@cc μή@x δέχομαι@vspm3p σύ@rpa-p ἐξέρχομαι@vpaanmp εἰς@pa ὁ@dafp πλατύς@anafpn αὐτός@rpgfs λέγω@vdaa2p" 
"Ev","10","11","2.07","καί@b ὁ@dams κονιορτός@namsc ὁ@dams κολλάω@vpapams ἐγώ@rpd-p ἐκ@pg ὁ@dgfs πόλις@ngfsc σύ@rpg-p εἰς@pa ὁ@damp πούς@nampc ἀπομάσσω@vipm1p σύ@rpd-p πλήν@cc οὗτος@rdans γινώσκω@vdpa2p ὅτι@cs ἐγγίζω@vixa3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc" 
"Ev","10","12","2.07","λέγω@vipa1s δέ@cc σύ@rpd-p ὅτι@cs Σόδομα@ndnpp ἀνεκτός@annnsc εἰμί@vifm3s ἐν@pd ὁ@ddfs βασιλεία@ndfsc ὁ@dgms θεός@ngmsc ἤ@cc ὁ@ddfs πόλις@ndfsc ἐκεῖνος@rddfs" 
"Ev","10","13","2.07","οὐαί@i σύ@rpd-s Χοραζίν@nvfsp καί@cc Βηθσαϊδά@nvfsp ὅτι@cs εἰ@cs ἐν@pd Τύρος@ndfsp καί@cc Σιδών@ndfsp γίνομαι@viap3p ὁ@dnfp δύναμις@nnfpc ὁ@dnfp γίνομαι@vpamnfp ἐν@pd σύ@rpd-p πάλαι@b ἄν@x ἐν@pd σάκκος@ndmsc καί@cc σποδός@ndfsc κάθημαι@vppmnmp μετανοέω@viaa3p" 
"Ev","10","14","2.07","πλήν@cc Τύρος@ndfsp καί@cc Σιδών@ndfsp ἀνεκτός@annnsc εἰμί@vifm3s ἤ@cc σύ@rpd-p" 
"Ev","10","15","2.07","καί@cc σύ@rpn-s Καφαρναούμ@nvfsp μή@x ἕως@pg οὐρανός@ngmsc ὑψόω@vifp2s ἤ@cc ἕως@pg ὁ@dgms ᾅδης@ngmsc καταβαίνω@vifm2s" 
"Ev","10","16","2.07","ὁ@dnms ἀκούω@vppanms σύ@rpg-p ἐγώ@rpg-s ἀκούω@vipa3s καί@cc ὁ@dnms ἀθετέω@vppanms σύ@rpa-p ἐγώ@rpa-s ἀθετέω@vipa3s ὁ@dnms δέ@cc ἐγώ@rpg-s ἀκούω@vppanms ἀκούω@vipa3s ὁ@dgms ἀποστέλλω@vpaagms ἐγώ@rpa-s" 
"Ev","10","17","2.07","ὑποστρέφω@viaa3p δέ@cc ὁ@dnmp ἑβδομήκοντα@ac---n δύο@acnmpn μετά@pg χαρά@ngfsc λέγω@vppanmp κύριος@nvmsc καί@b ὁ@dnnp δαιμόνιον@nnnpc ὑποτάσσω@vipp3s ἐγώ@rpd-p ἐν@pd ὁ@ddns ὄνομα@ndnsc σύ@rpg-s" 
"Ev","10","18","2.07","λέγω@viaa3s δέ@cc αὐτός@rpdmp θεωρέω@viia1s ὁ@dams Σατανᾶς@namsp ὡς@cs ἀστραπή@nafsc πίπτω@vpaaams ἐκ@pg ὁ@dgms οὐρανός@ngmsc" 
"Ev","10","19","2.07","ἰδού@i δίδωμι@vixa1s σύ@rpd-p ὁ@dafs ἐξουσία@nafsc ὁ@dgns πατέω@vnpa ἐπάνω@pg ὄφις@ngmpc καί@cc σκορπίος@ngmpc καί@cc ἐπί@pa πᾶς@aiafsn ὁ@dafs δύναμις@nafsc ὁ@dgms ἐχθρός@angmsn καί@cc οὐδείς@rinns σύ@rpa-p ἀδικέω@vifa3s" 
"Ev","10","20","2.07","πλήν@cc ἐν@pd οὗτος@rddns μή@x χαίρω@vdpa2p ὅτι@cs ὁ@dnnp δαιμόνιον@nnnpc σύ@rpd-p ὑποτάσσω@vipp3s χαίρω@vdpa2p δέ@cc ὅτι@cs ὁ@dnnp ὄνομα@nnnpc σύ@rpg-p ἐγγράφω@vixp3s ἐν@pd ὁ@ddmp οὐρανός@ndmpc" 
"Ev","10","21","2.07","ἐν@pd (ἐκεῖνος@rddms ὁ@ddms καιρός@ndmsc) ἀγαλλιάω@viam3s ἐν@pd ὁ@ddns πνεῦμα@ndnsc καί@cc λέγω@viaa3s εὐχαριστέω@vipa1s [] σύ@rpd-s κύριος@nvmsc ὁ@dgms οὐρανός@ngmsc ὅτι@cs ὅστις@rrnnp εἰμί@viia3s κρυπτός@annnpn σοφός@andmpn () ἀποκαλύπτω@viaa2s νήπιος@andmpn ναί@x ὁ@dnms πατήρ@nnmsc ὅτι@cs οὕτω@b εὐδοκία@nnfsc γίνομαι@viam3s ἔμπροσθεν@pg σύ@rpg-s" 
"Ev","10","22","2.07","πᾶς@ainnpn ἐγώ@rpd-s παραδίδωμι@viap3s ὑπό@pg ὁ@dgms πατήρ@ngmsc καί@cc οὐδείς@rinms γινώσκω@viaa3s [] ὁ@dams πατήρ@namsc εἰ@cs μή@x ὁ@dnms υἱός@nnmsc οὐδέ@cc ὁ@dams υἱός@namsc τίς@rqnms γινώσκω@vipa3s εἰμί@vipa3s εἰ@cs μή@x ὁ@dnms πατήρ@nnmsc καί@cc ὅς@rrdms ἐάν@x ἀποκαλύπτω@vsaa3s ὁ@dnms υἱός@nnmsc" 
"Ev","10","23","2.07","καί@cc στρέφω@vpapnms πρός@pa ὁ@damp μαθητής@nampc λέγω@viaa3s μακάριος@annmpn ὁ@dnmp ὀφθαλμός@nnmpc ὁ@dnmp βλέπω@vppanmp ὅς@rranp βλέπω@vipa2p" 
"Ev","10","24","2.07","λέγω@vipa1s γάρ@cc σύ@rpd-p ὅτι@cs προφήτης@nnmpc οὐ@b ὁράω@viaa3p ὅς@rranp σύ@rpn-p βλέπω@vipa2p" 
"Ev","10","25","2.07","ἰδού@i νομοδιδάσκαλος@nnmsc τὶς@ainmsn ἀνίστημι@viaa3s ἐκπειράζω@vppanms αὐτός@rpams λέγω@vppanms τίς@rqans ποιέω@vpaanms ζωή@nafsc κληρονομέω@vifa1s" 
"Ev","10","26a","2.07","ὁ@dnms δέ@cc ἀποκρίνομαι@vpapnms λέγω@viaa3s []" 
"Ev","10","27","2.07","[] ἀγαπάω@vifa2s κύριος@namsc ὁ@dams θεός@namsc σύ@rpg-s ἐκ@pg ὅλος@angfsn ὁ@dgfs καρδία@ngfsc σύ@rpg-s καί@cc ἐν@pd ὅλος@andfsn ὁ@ddfs ψυχή@ndfsc σύ@rpg-s καί@cc ἐν@pd ὅλος@andfsn ὁ@ddfs ἰσχύς@ndfsc σύ@rpg-s" 
"Ev","10","28","2.07","λέγω@viaa3s δέ@cc αὐτός@rpdms ὀρθῶς@b λέγω@viaa2s []" 
"Ev","10","38","2.07","γίνομαι@viam3s δέ@cc ἐν@pd ὁ@ddns πορεύομαι@vnpm αὐτός@rtnms εἰσέρχομαι@viaa3s εἰς@pa κώμη@nafsc τὶς@aiafsn γυνή@nnfsc δέ@cc τὶς@ainfsn ὄνομα@ndnsc Μάρθα@nnfsp ὑποδέχομαι@viam3s αὐτός@rpams" 
"Ev","10","39","2.07","καί@cc ὅδε@rddfs εἰμί@viia3s ἀδελφή@nnfsc καλέω@vpppnfs Μαρία@nnfsp ὅς@rrnfs καί@b παρακαθέζομαι@vpapnfs πρός@pa ὁ@damp πούς@nampc ὁ@dgms κύριος@ngmsc ἀκούω@viia3s ὁ@dams λόγος@namsc αὐτός@rpgms" 
"Ev","10","40","2.07","ὁ@dnfs δέ@cc Μάρθα@nnfsp περισπάω@viip3s περί@pa πολύς@anafsn διακονία@nafsc ἐφίστημι@vpaanfs δέ@cc λέγω@viaa3s κύριος@nvmsc οὐ@b μέλω@vipa3s σύ@rpd-s ὅτι@cs ὁ@dnfs ἀδελφή@nnfsc ἐγώ@rpg-s μόνος@anafsn ἐγώ@rpa-s καταλείπω@viaa3s διακονέω@vnpa λέγω@vdaa2s οὖν@cc αὐτός@rpdfs ἵνα@cs ἐγώ@rpd-s συναντιλαμβάνομαι@vsam3s" 
"Ev","10","41","2.07","ἀποκρίνομαι@vpapnms δέ@cc λέγω@viaa3s αὐτός@rpdfs ὁ@dnms Ἰησοῦς@nnmsp Μάρθα@nvfsp Μάρθα@nvfsp" 
"Ev","10","42","2.07","Μαρία@nnfsp ὁ@dafs ἀγαθός@anafsn μερίς@nafsc ἐκλέγω@viam3s ὅστις@rrnfs οὐ@b ἀφαιρέω@vifp3s αὐτός@rpgfs" 
"Ev","11","01","2.07","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns εἰμί@vnpa αὐτός@rpams ἐν@pd τόπος@ndmsc τὶς@aidmsn προσεύχομαι@vppmams καί@cc ὡς@cs παύω@viam3s λέγω@viaa3s τὶς@rinms ὁ@dgmp μαθητής@ngmpc αὐτός@rpgms πρός@pa αὐτός@rpams κύριος@nvmsc διδάσκω@vdaa2s ἐγώ@rpa-p προσεύχομαι@vnpm καθώς@cs καί@b Ἰωάννης@nnmsp διδάσκω@viaa3s ὁ@damp μαθητής@nampc αὐτός@rpgms" 
"Ev","11","02","2.07","ὁ@dnms δέ@cc λέγω@viaa3s ὅταν@cs προσεύχομαι@vspm2p μή@x βατταλογέω@vdpa2p ὡς@cs ὁ@dnmp λοιπός@annmpn δοκέω@vipa3p γάρ@cc τὶς@rinmp ὅτι@cs ἐν@pd ὁ@ddfs πολυλογία@ndfsc αὐτός@rpgmp εἰσακούω@vifp3p ἀλλά@cc προσεύχομαι@vppmnmp λέγω@vdpa2p πατήρ@nvmsc ἔρχομαι@vdaa3s ὁ@dnns πνεῦμα@nnnsc σύ@rpg-s ὁ@dnns ἅγιος@annnsn ἐπί@pa ἐγώ@rpa-p καί@cc καθαρίζω@vdaa3s ἐγώ@rpa-p" 
"Ev","11","03","2.07","ὁ@dams ἄρτος@namsc σύ@rpg-s ὁ@dams ἐπιούσιος@anamsn δίδωμι@vdaa2s ἐγώ@rpd-p σήμερον@b" 
"Ev","11","04","2.07","καί@cc ἀφίημι@vdaa2s ἐγώ@rpd-p ὁ@danp ὀφείλημα@nanpc () ὡς@cs καί@b ἐγώ@rpn-p ἀφίημι@vipa1p ὁ@ddmp ὀφειλέτης@ndmpc ἐγώ@rpg-p καί@cc μή@x εἰσφέρω@vsaa2s ἐγώ@rpa-p εἰς@pa πειρασμός@namsc" 
