"book","chapter","verse","edition","text" 
"Ev","9","55","2.01","στρέφω@vpapnms δέ@cc ἐπιτιμάω@viaa3s αὐτός@rpdmp καί@cc λέγω@viaa3s οὐ@b οἶδα@vixa2p οἷος@rrgns πνεῦμα@ngnsc εἰμί@vipa2p σύ@rpn-p" 
"Ev","9","56","2.01","ὁ@dnms γάρ@cc υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc οὐ@b ἔρχομαι@viaa3s ψυχή@nafpc ἄνθρωπος@ngmpc ἀπόλλυμι@vnaa ἀλλά@cc σῴζω@vnaa καί@cc πορεύομαι@viap3p εἰς@pa ἕτερος@aiafsn κώμη@nafsc" 
"Ev","9","57","2.01","γίνομαι@viam3s δέ@cc πορεύομαι@vppmgmp αὐτός@rpgmp ἐν@pd ὁ@ddfs ὁδός@ndfsc λέγω@viaa3s τὶς@rinms πρός@pa αὐτός@rpams ἀκολουθέω@vifa1s σύ@rpd-s ὅπου@cs ἄν@x ἀπέρχομαι@vspm2s κύριος@nvmsc" 
"Ev","9","58","2.01","καί@cc λέγω@viaa3s αὐτός@rpdms ὁ@dnms Ἰησοῦς@nnmsp ὁ@dnfp ἀλώπηξ@nnfpc φωλεός@nampc ἔχω@vipa3p καί@cc ὁ@dnnp πετεινός@nnnpc ὁ@dgms οὐρανός@ngmsc κατασκήνωσις@nafpc ὁ@dnms δέ@cc υἱός@nnmsc ὁ@dgms ἄνθρωπος@ngmsc οὐ@b ἔχω@vipa3s ποῦ@b ὁ@dafs κεφαλή@nafsc κλίνω@vsaa3s" 
"Ev","9","59","2.01","λέγω@viaa3s δέ@cc πρός@pa ἕτερος@aiamsn ἀκολουθέω@vdpa2s ἐγώ@rpd-s ὁ@dnms δέ@cc λέγω@viaa3s κύριος@nvmsc ἐπιτρέπω@vdaa2s ἐγώ@rpd-s ἀπέρχομαι@vpaadms πρῶτος@b θάπτω@vnaa ὁ@dams πατήρ@namsc ἐγώ@rpg-s" 
"Ev","9","60","2.01","λέγω@viaa3s δέ@cc αὐτός@rpdms ὁ@dnms Ἰησοῦς@nnmsp ἀφίημι@vdaa2s ὁ@damp νεκρός@anampn θάπτω@vnaa ὁ@damp ἑαυτοῦ@rxgmp νεκρός@anampn σύ@rpn-s δέ@cc ἀπέρχομαι@vpaanms διαγγέλλω@vdpa2s ὁ@dafs βασιλεία@nafsc ὁ@dgms θεός@ngmsc" 
"Ev","9","61","2.01","λέγω@viaa3s δέ@cc καί@b ἕτερος@ainmsn ἀκολουθέω@vifa1s σύ@rpd-s κύριος@nvmsc πρῶτος@b δέ@cc ἐπιτρέπω@vdaa2s ἐγώ@rpd-s ἀποτάσσω@vnam ὁ@ddmp εἰς@pa ὁ@dams οἶκος@namsc ἐγώ@rpg-s" 
"Ev","9","62","2.01","λέγω@viaa3s δέ@cc πρός@pa αὐτός@rpams ὁ@dnms Ἰησοῦς@nnmsp οὐδείς@rinms ἐπιβάλλω@vpaanms ὁ@dafs χείρ@nafsc αὐτός@rpgms ἐπί@pa ἄροτρον@nansc καί@cc βλέπω@vppanms εἰς@pa ὁ@danp ὀπίσω@b εὔθετος@annmsn εἰμί@vipa3s εἰς@pa ὁ@dafs βασιλεία@nafsc ὁ@dgms θεός@ngmsc" 
"Ev","10","01","2.01","μετά@pa δέ@cc οὗτος@rdanp ἀναδείκνυμι@viaa3s ὁ@dnms κύριος@nnmsc καί@cc ἕτερος@aiampn ἑβδομήκοντα@ac---n καί@cc ἀποστέλλω@viaa3s αὐτός@rpamp ἀνά@pa δύο@acampn πρό@pg πρόσωπον@ngnsc αὐτός@rpgms εἰς@pa πᾶς@aiafsn πόλις@nafsc καί@cc τόπος@namsc ὅς@b μέλλω@viia3s αὐτός@rtnms ἔρχομαι@vnpm" 
"Ev","10","02","2.01","λέγω@viia3s οὖν@cc πρός@pa αὐτός@rpamp ὁ@dnms μέν@x θερισμός@nnmsc πολύς@annmsn ὁ@dnmp δέ@cc ἐργάτης@nnmpc ὀλίγος@annmpn δέομαι@vdap2p οὖν@cc ὁ@dgms κύριος@ngmsc ὁ@dgms θερισμός@ngmsc ὅπως@cs ἐκβάλλω@vspa3s ἐργάτης@nampc εἰς@pa ὁ@dams θερισμός@namsc αὐτός@rpgms" 
"Ev","10","03","2.01","ὑπάγω@vdpa2p ἰδού@i ἐγώ@rpn-s ἀποστέλλω@vipa1s σύ@rpa-p ὡς@cs ἀρήν@nampc ἐν@pd μέσος@andnsn λύκος@ngmpc" 
"Ev","10","04","2.01","μή@x βαστάζω@vdpa2p βαλλάντιον@nansc μή@x πήρα@nafsc μηδέ@x ὑπόδημα@nanpc καί@cc μηδείς@riams κατά@pa ὁ@dafs ὁδός@nafsc ἀσπάζομαι@vsam2p" 
"Ev","10","05","2.01","εἰς@pa ὅς@rrafs δέ@cc ἄν@x οἰκία@nafsc εἰσέρχομαι@vspm2p πρῶτος@b λέγω@vdpa2p εἰρήνη@nnfsc ὁ@ddms οἶκος@ndmsc οὗτος@rddms" 
"Ev","10","06","2.01","καί@cc ἐάν@cs μέν@x εἰμί@vspa3s ἐκεῖ@b υἱός@nnmsc εἰρήνη@ngfsc ἐπαναπαύομαι@vifp3s ἐπί@pa αὐτός@rpams ὁ@dnfs εἰρήνη@nnfsc σύ@rpg-p εἰ@cs δέ@cc μή@x γέ@x ἐπί@pa σύ@rpa-p ἀνακάμπτω@vifa3s" 
"Ev","10","07","2.01","ἐν@pd αὐτός@atdfsn δέ@cc ὁ@ddfs οἰκία@ndfsc μένω@vdpa2p ἐσθίω@vppanmp καί@cc πίνω@vppanmp ὁ@danp παρά@pg αὐτός@rpgmp ἄξιος@annmsn γάρ@cc ὁ@dnms ἐργάτης@nnmsc ὁ@dgms μισθός@ngmsc αὐτός@rpgms εἰμί@vipa3s μή@x μεταβαίνω@vdpa2p ἐκ@pg οἰκία@ngfsc εἰς@pa οἰκία@nafsc" 
"Ev","10","08","2.01","καί@cc εἰς@pa ὅς@rrafs δέ@cc ἄν@x πόλις@nafsc εἰσέρχομαι@vspm2p καί@cc δέχομαι@vspm3p σύ@rpa-p ἐσθίω@vdpa2p ὁ@danp παρατίθημι@vpppanp σύ@rpd-p" 
"Ev","10","09","2.01","καί@cc θεραπεύω@vdpa2p ὁ@damp ἐν@pd αὐτός@rpdfs ἀσθενής@anampn καί@cc λέγω@vdpa2p αὐτός@rpdmp ἐγγίζω@vixa3s ἐπί@pa σύ@rpa-p ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc" 
"Ev","10","10","2.01","εἰς@pa ὅς@rrafs δέ@cc ἄν@x πόλις@nafsc εἰσέρχομαι@vspm2p καί@cc μή@x δέχομαι@vspm3p σύ@rpa-p ἐξέρχομαι@vpaanmp εἰς@pa ὁ@dafp πλατύς@anafpn αὐτός@rpgfs λέγω@vdaa2p" 
"Ev","10","11","2.01","καί@b ὁ@dams κονιορτός@namsc ὁ@dams κολλάω@vpapams ἐγώ@rpd-p ἐκ@pg ὁ@dgfs πόλις@ngfsc σύ@rpg-p ἀπομάσσω@vipm1p σύ@rpd-p πλήν@cc οὗτος@rdans γινώσκω@vdpa2p ὅτι@cs ἐγγίζω@vixa3s ἐπί@pa σύ@rpa-p ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc" 
"Ev","10","16","2.01","ὁ@dnms ἀκούω@vppanms σύ@rpg-p ἐγώ@rpg-s ἀκούω@vipa3s καί@cc ὁ@dnms ἀθετέω@vppanms σύ@rpa-p ἐγώ@rpa-s ἀθετέω@vipa3s ὁ@dnms δέ@cc ἐγώ@rpa-s ἀθετέω@vppanms ἀθετέω@vipa3s ὁ@dams ἀποστέλλω@vpaaams ἐγώ@rpa-s" 
"Ev","10","17","2.01","ὑποστρέφω@viaa3p δέ@cc ὁ@dnmp ἑβδομήκοντα@ac---n μετά@pg χαρά@ngfsc λέγω@vppanmp κύριος@nvmsc καί@b ὁ@dnnp δαιμόνιον@nnnpc ὑποτάσσω@vipp3s ἐγώ@rpd-p ἐν@pd ὁ@ddns ὄνομα@ndnsc σύ@rpg-s" 
"Ev","10","18","2.01","λέγω@viaa3s δέ@cc αὐτός@rpdmp θεωρέω@viia1s ὁ@dams Σατανᾶς@namsp ὡς@cs ἀστραπή@nafsc ἐκ@pg ὁ@dgms οὐρανός@ngmsc πίπτω@vpaaams" 
"Ev","10","19","2.01","ἰδού@i δίδωμι@vipa1s σύ@rpd-p ὁ@dafs ἐξουσία@nafsc ὁ@dgns πατέω@vnpa ἐπάνω@pg ὄφις@ngmpc καί@cc σκορπίος@ngmpc καί@cc ἐπί@pa πᾶς@aiafsn ὁ@dafs δύναμις@nafsc ὁ@dgms ἐχθρός@angmsn καί@cc οὐδείς@rinns σύ@rpa-p οὐ@b μή@x ἀδικέω@vifa3s" 
"Ev","10","20","2.01","πλήν@cc ἐν@pd οὗτος@rddns μή@x χαίρω@vdpa2p ὅτι@cs ὁ@dnnp πνεῦμα@nnnpc σύ@rpd-p ὑποτάσσω@vipp3s χαίρω@vdpa2p δέ@cc μᾶλλον@b ὅτι@cs ὁ@dnnp ὄνομα@nnnpc σύ@rpg-p γράφω@viap3s ἐν@pd ὁ@ddmp οὐρανός@ndmpc" 
"Ev","10","21","2.01","ἐν@pd αὐτός@atdfsn ὁ@ddfs ὥρα@ndfsc ἀγαλλιάω@viam3s ὁ@ddns πνεῦμα@ndnsc ὁ@dnms Ἰησοῦς@nnmsp καί@cc λέγω@viaa3s ἐξομολογέω@vipm1s σύ@rpd-s κύριος@nvmsc ὁ@dgms οὐρανός@ngmsc ὅτι@cs ἀποκρύπτω@viaa2s οὗτος@rdanp ἀπό@pg σοφός@angmpn καί@cc συνετός@angmpn καί@cc ἀποκαλύπτω@viaa2s αὐτός@rpanp νήπιος@andmpn ναί@x ὁ@dnms πατήρ@nnmsc ὅτι@cs οὕτω@b γίνομαι@viam3s εὐδοκία@nnfsc ἔμπροσθεν@pg σύ@rpg-s" 
"Ev","10","22","2.01","πᾶς@ainnpn ἐγώ@rpd-s παραδίδωμι@viap3s ὑπό@pg ὁ@dgms πατήρ@ngmsc ἐγώ@rpg-s καί@cc οὐδείς@rinms γινώσκω@vipa3s τίς@rqnms εἰμί@vipa3s ὁ@dnms πατήρ@nnmsc εἰ@cs μή@x ὁ@dnms υἱός@nnmsc καί@cc τίς@rqnms εἰμί@vipa3s ὁ@dnms υἱός@nnmsc εἰ@cs μή@x ὁ@dnms πατήρ@nnmsc καί@cc ὅς@rrdms ἐάν@x βούλομαι@vspm3s ὁ@dnms υἱός@nnmsc ἀποκαλύπτω@vnaa []" 
"Ev","10","23","2.01","καί@cc στρέφω@vpapnms πρός@pa ὁ@damp μαθητής@nampc κατά@pa ἴδιος@anafsn λέγω@viaa3s μακάριος@annmpn ὁ@dnmp ὀφθαλμός@nnmpc ὁ@dnmp βλέπω@vppanmp ὅς@rranp βλέπω@vipa2p" 
"Ev","10","24","2.01","λέγω@vipa1s γάρ@cc σύ@rpd-p ὅτι@cs προφήτης@nnmpc οὐ@b ὁράω@viaa3p ὅς@rranp σύ@rpn-p βλέπω@vipa2p" 
"Ev","10","25","2.01","καί@cc ἰδού@i νομικός@annmsn τὶς@ainmsn ἀνίστημι@viaa3s ἐκπειράζω@vppanms αὐτός@rpams καί@cc λέγω@vppanms διδάσκαλος@nvmsc τίς@rqans ποιέω@vpaanms ζωή@nafsc κληρονομέω@vifa1s" 
"Ev","10","26","2.01","ὁ@dnms δέ@cc λέγω@viaa3s πρός@pa αὐτός@rpams ἐν@pd ὁ@ddns νόμος@ndmsc τίς@rqnns γράφω@vixp3s πῶς@b ἀναγινώσκω@vipa2s" 
"Ev","10","27","2.01","ὁ@dnms δέ@cc ἀποκρίνομαι@vpapnms λέγω@viaa3s ἀγαπάω@vifa2s κύριος@namsc ὁ@dams θεός@namsc σύ@rpg-s ἐκ@pg ὅλος@angfsn ὁ@dgfs καρδία@ngfsc σύ@rpg-s καί@cc ἐκ@pg ὅλος@angfsn ὁ@dgfs ψυχή@ngfsc σύ@rpg-s καί@cc ἐκ@pg ὅλος@angfsn ὁ@dgfs ἰσχύς@ngfsc σύ@rpg-s καί@cc ἐκ@pg ὅλος@angfsn ὁ@dgfs διάνοια@ngfsc σύ@rpg-s καί@cc ὁ@dams πλησίον@b σύ@rpg-s ὡς@cs σεαυτοῦ@rxams" 
"Ev","10","28","2.01","λέγω@viaa3s δέ@cc αὐτός@rpdms ὀρθῶς@b ἀποκρίνομαι@viap2s οὗτος@rdans ποιέω@vdpa2s καί@cc ζάω@vifm2s" 
"Ev","10","29","2.01","ὁ@dnms δέ@cc θέλω@vppanms δικαιόω@vnpa ἑαυτοῦ@rxams λέγω@viaa3s πρός@pa ὁ@dams Ἰησοῦς@namsp καί@b τίς@rqnms εἰμί@vipa3s ἐγώ@rpg-s πλησίον@b" 
"Ev","10","30","2.01","ὑπολαμβάνω@vpaanms δέ@cc ὁ@dnms Ἰησοῦς@nnmsp λέγω@viaa3s ἄνθρωπος@nnmsc τὶς@ainmsn καταβαίνω@viia3s ἀπό@pg Ἰερουσαλήμ@ngfsp εἰς@pa Ἰεριχώ@nafsp καί@cc λῃστής@ndmpc περιπίπτω@viaa3s ὅς@rrnmp καί@cc ἐκδύω@vpaanmp αὐτός@rpams καί@cc πληγή@nafpc ἐπιτίθημι@vpaanmp ἀπέρχομαι@viaa3p ἀφίημι@vpaanmp ἡμιθανής@anamsn τυγχάνω@vppaams" 
"Ev","10","31","2.01","κατά@pa συγκυρία@nafsc δέ@cc ἱερεύς@nnmsc τὶς@ainmsn καταβαίνω@viia3s ἐν@pd ὁ@ddfs ὁδός@ndfsc ἐκεῖνος@rddfs καί@cc ὁράω@vpaanms αὐτός@rpams ἀντιπαρέρχομαι@viaa3s" 
"Ev","10","32","2.01","ὁμοίως@b δέ@cc καί@b Λευίτης@nnmsp γίνομαι@vpamnms κατά@pa ὁ@dams τόπος@namsc ἔρχομαι@vpaanms καί@cc ὁράω@vpaanms ἀντιπαρέρχομαι@viaa3s" 
"Ev","10","33","2.01","Σαμαρίτης@nnmsp δέ@cc τὶς@ainmsn ὁδεύω@vppanms ἔρχομαι@viaa3s κατά@pa αὐτός@rpams καί@cc ὁράω@vpaanms αὐτός@rpams σπλαγχνίζομαι@viap3s" 
"Ev","10","34","2.01","καί@cc προσέρχομαι@vpaanms καταδέω@viaa3s ὁ@danp τραῦμα@nanpc αὐτός@rpgms ἐπιχέω@vppanms ἔλαιον@nansc καί@cc οἶνος@namsc ἐπιβιβάζω@vpaanms δέ@cc αὐτός@rpams ἐπί@pa ὁ@dans ἴδιος@anansn κτῆνος@nansc ἄγω@viaa3s αὐτός@rpams εἰς@pa πανδοχεῖον@nansc καί@cc ἐπιμελέομαι@viap3s αὐτός@rpgms" 
"Ev","10","35","2.01","καί@cc ἐπί@pa ὁ@dafs αὔριον@b ἐξέρχομαι@vpaanms ἐκβάλλω@vpaanms δύο@acanpn δηνάριον@nanpc δίδωμι@viaa3s ὁ@ddms πανδοχεύς@ndmsc καί@cc λέγω@viaa3s αὐτός@rpdms ἐπιμελέομαι@vdap2s αὐτός@rpgms καί@cc ὅς@rrans τὶς@rians ἄν@x προσδαπανάω@vsaa2s ἐγώ@rpn-s ἐν@pd ὁ@ddns ἐπανέρχομαι@vnpm ἐγώ@rpa-s ἀποδίδωμι@vifa1s σύ@rpd-s" 
"Ev","10","36","2.01","τίς@rqnms οὖν@cc οὗτος@rdgmp ὁ@dgmp τρεῖς@acgmpn δοκέω@vipa3s σύ@rpd-s πλησίον@b γίνομαι@vnxa ὁ@dgms ἐμπίπτω@vpaagms εἰς@pa ὁ@damp λῃστής@nampc" 
"Ev","10","37","2.01","ὁ@dnms δέ@cc λέγω@viaa3s ὁ@dnms ποιέω@vpaanms ὁ@dans ἔλεος@nansc μετά@pg αὐτός@rpgms λέγω@viaa3s οὖν@cc αὐτός@rpdms ὁ@dnms Ἰησοῦς@nnmsp πορεύομαι@vdpm2s καί@cc σύ@rpn-s ποιέω@vdpa2s ὁμοίως@b" 
"Ev","10","38","2.01","γίνομαι@viam3s δέ@cc ἐν@pd ὁ@ddns πορεύομαι@vnpm αὐτός@rpamp καί@cc αὐτός@rtnms εἰσέρχομαι@viaa3s εἰς@pa κώμη@nafsc τὶς@aiafsn γυνή@nnfsc δέ@cc τὶς@ainfsn ὄνομα@ndnsc Μάρθα@nnfsp ὑποδέχομαι@viam3s αὐτός@rpams εἰς@pa ὁ@dams οἶκος@namsc αὐτός@rpgfs" 
"Ev","10","39","2.01","καί@cc ὅδε@rddfs εἰμί@viia3s ἀδελφή@nnfsc καλέω@vpppnfs Μαρία@nnfsp ὅς@rrnfs καί@b παρακαθίζω@vpaanfs πρός@pa ὁ@damp πούς@nampc ὁ@dgms κύριος@ngmsc ἀκούω@viia3s ὁ@dams λόγος@namsc αὐτός@rpgms" 
"Ev","10","40","2.01","ὁ@dnfs δέ@cc Μάρθα@nnfsp περισπάω@viip3s περί@pa πολύς@anafsn διακονία@nafsc ἐφίστημι@vpaanfs δέ@cc λέγω@viaa3s κύριος@nvmsc οὐ@b μέλω@vipa3s σύ@rpd-s ὅτι@cs ὁ@dnfs ἀδελφή@nnfsc ἐγώ@rpg-s μόνος@anafsn ἐγώ@rpa-s καταλείπω@viaa3s διακονέω@vnpa λέγω@vdaa2s οὖν@cc αὐτός@rpdfs ἵνα@cs ἐγώ@rpd-s συναντιλαμβάνομαι@vsam3s" 
"Ev","10","41","2.01","ἀποκρίνομαι@vpapnms δέ@cc λέγω@viaa3s αὐτός@rpdfs ὁ@dnms Ἰησοῦς@nnmsp Μάρθα@nvfsp Μάρθα@nvfsp μεριμνάω@vipa2s καί@cc τυρβάζω@vipp2s περί@pa πολύς@ananpn" 
"Ev","10","42","2.01","εἷς@acgnsn δέ@cc εἰμί@vipa3s χρεία@nnfsc Μαρία@nnfsp δέ@cc ὁ@dafs ἀγαθός@anafsn μερίς@nafsc ἐκλέγω@viam3s ὅστις@rrnfs οὐ@b ἀφαιρέω@vifp3s ἀπό@pg αὐτός@rpgfs" 
"Ev","11","01","2.01","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns εἰμί@vnpa αὐτός@rpams ἐν@pd τόπος@ndmsc τὶς@aidmsn προσεύχομαι@vppmams ὡς@cs παύω@viam3s λέγω@viaa3s τὶς@rinms ὁ@dgmp μαθητής@ngmpc αὐτός@rpgms πρός@pa αὐτός@rpams κύριος@nvmsc διδάσκω@vdaa2s ἐγώ@rpa-p προσεύχομαι@vnpm καθώς@cs καί@b Ἰωάννης@nnmsp διδάσκω@viaa3s ὁ@damp μαθητής@nampc αὐτός@rpgms" 
"Ev","11","02","2.01","λέγω@viaa3s δέ@cc αὐτός@rpdmp ὅταν@cs προσεύχομαι@vspm2p λέγω@vdpa2p πατήρ@nvmsc ἐγώ@rpg-p ὁ@dnms ἐν@pd ὁ@ddmp οὐρανός@ndmpc ἁγιάζω@vdap3s ὁ@dnns ὄνομα@nnnsc σύ@rpg-s ἔρχομαι@vdaa3s ὁ@dnfs βασιλεία@nnfsc σύ@rpg-s γίνομαι@vdap3s ὁ@dnns θέλημα@nnnsc σύ@rpg-s ὡς@cs ἐν@pd οὐρανός@ndmsc καί@cc ἐπί@pg ὁ@dgfs γῆ@ngfsc" 
"Ev","11","03","2.01","ὁ@dams ἄρτος@namsc ἐγώ@rpg-p ὁ@dams ἐπιούσιος@anamsn δίδωμι@vdpa2s ἐγώ@rpd-p ὁ@dans κατά@pa ἡμέρα@nafsc" 
"Ev","11","04","2.01","καί@cc ἀφίημι@vdaa2s ἐγώ@rpd-p ὁ@dafp ἁμαρτία@nafpc ἐγώ@rpg-p καί@b γάρ@cc αὐτός@rtnmp ἀφίημι@vipa1p πᾶς@aidmsn ὀφείλω@vppadms ἐγώ@rpd-p καί@cc μή@x εἰσφέρω@vsaa2s ἐγώ@rpa-p εἰς@pa πειρασμός@namsc" 
"Ev","11","05","2.01","καί@cc λέγω@viaa3s πρός@pa αὐτός@rpamp τίς@rqnms ἐκ@pg σύ@rpg-p ἔχω@vifa3s φίλος@anamsn καί@cc πορεύομαι@vifm3s πρός@pa αὐτός@rpams μεσονύκτιον@ngnsc καί@cc λέγω@vsaa3s αὐτός@rpdms φίλος@anvmsn κίχρημι@vdaa2s ἐγώ@rpd-s τρεῖς@acampn ἄρτος@nampc" 
"Ev","11","06","2.01","ἐπειδή@cs φίλος@annmsn ἐγώ@rpg-s παραγίνομαι@viam3s ἐκ@pg ὁδός@ngfsc πρός@pa ἐγώ@rpa-s καί@cc οὐ@b ἔχω@vipa1s ὅς@rrans παρατίθημι@vifa1s αὐτός@rpdms" 
"Ev","11","07","2.01","καί@cc ἐκεῖνος@adnmsn ἔσωθεν@b ἀποκρίνομαι@vpapnms λέγω@vsaa3s μή@x ἐγώ@rpd-s κόπος@nampc παρέχω@vdpa2s ἤδη@b ὁ@dnfs θύρα@nnfsc κλείω@vixp3s καί@cc ὁ@dnnp παιδίον@nnnpc ἐγώ@rpg-s μετά@pg ἐγώ@rpgms εἰς@pa ὁ@dafs κοίτη@nafsc εἰμί@vipa3p οὐ@b δύναμαι@vipm1s ἀνίστημι@vpaanms δοῦναί@x σύ@rpd-s" 
"Ev","11","08","2.01","λέγω@vipa1s σύ@rpd-p εἰ@cs καί@b οὐ@b δίδωμι@vifa3s αὐτός@rpdms ἀνίστημι@vpaanms διά@pa ὁ@dans εἰμί@vnpa αὐτός@rpgms φίλος@anamsn διά@pa γέ@x ὁ@dafs ἀναίδεια@nafsc αὐτός@rpgms ἐγείρω@vpapnms δίδωμι@vifa3s αὐτός@rpdms ὅσος@rrgnp χρῄζω@vipa3s" 
