"book","chapter","verse","edition","text" 
"Ev","9","61","2.08","λέγω@viaa3s δέ@cc καί@b ἕτερος@ainmsn ἀκολουθέω@vifa1s σύ@rpd-s κύριος@nvmsc ἐπιτρέπω@vdaa2s δέ@cc ἐγώ@rpd-s πρῶτος@b ἀποτάσσω@vnam ὁ@ddmp εἰς@pa οἶκος@namsc ἐγώ@rpg-s" 
"Ev","9","62","2.08","ὁ@dnms δέ@cc Ἰησοῦς@nnmsp λέγω@viaa3s αὐτός@rpdms οὐδείς@rinms εἰς@pa ὁ@danp ὀπίσω@b βλέπω@vppanms καί@cc ἐπιβάλλω@vppanms ὁ@dafs χείρ@nafsc αὐτός@rpgms ἐπί@pa ἄροτρον@nansc εὔθετος@annmsn εἰμί@vipa3s εἰς@pa ὁ@dafs βασιλεία@nafsc ὁ@dgms θεός@ngmsc" 
"Ev","10","01","2.08","ἀναδείκνυμι@viaa3s [] δέ@cc καί@b ἕτερος@aiampn ἑβδομήκοντα@ac---n δύο@acampn [] καί@cc ἀποστέλλω@viaa3s αὐτός@rpamp ἀνά@pa δύο@acampn πρό@pg πρόσωπον@ngnsc αὐτός@rpgms εἰς@pa πᾶς@aiamsn τόπος@namsc καί@cc πόλις@nafsc ὅς@b μέλλω@viia3s ἔρχομαι@vnpm" 
"Ev","10","02","2.08","λέγω@viia3s δέ@cc πρός@pa αὐτός@rpamp ὁ@dnms θερισμός@nnmsc πολύς@annmsn ὁ@dnmp δέ@cc ἐργάτης@nnmpc ὀλίγος@annmpn δέομαι@vdap2p ὁ@dgms κύριος@ngmsc ὁ@dgms θερισμός@ngmsc ὅπως@cs ἐργάτης@nampc ἐκβάλλω@vsaa3s εἰς@pa ὁ@dams θερισμός@namsc αὐτός@rpgms" 
"Ev","10","03","2.08","ὑπάγω@vdpa2p ἰδού@i ἐγώ@rpn-s ἀποστέλλω@vipa1s σύ@rpa-p ὡς@cs ἀρήν@nampc μέσος@anansn λύκος@ngmpc" 
"Ev","10","04","2.08","μή@x βαστάζω@vdpa2p βαλλάντιον@nansc μή@x πήρα@nafsc μή@x ὑπόδημα@nanpc καί@cc μηδείς@riams κατά@pa ὁ@dafs ὁδός@nafsc ἀσπάζομαι@vsam2p" 
"Ev","10","05","2.08","εἰς@pa ὅς@rrafs ἄν@x δέ@cc εἰσέρχομαι@vsaa2p () οἰκία@nafsc λέγω@vdpa2p εἰρήνη@nnfsc ὁ@ddms οἶκος@ndmsc οὗτος@rddms" 
"Ev","10","06","2.08","καί@cc ἐάν@cs εἰμί@vspa3s ἐκεῖ@b υἱός@nnmsc εἰρήνη@ngfsc ἐπαναπαύομαι@vifp3s ἐπί@pa αὐτός@rpams ὁ@dnfs εἰρήνη@nnfsc σύ@rpg-p εἰ@cs δέ@cc μή@x γέ@x ἐπί@pa σύ@rpa-p ἐπιστρέφω@vifa3s ὁ@dnfs εἰρήνη@nnfsc σύ@rpg-p" 
"Ev","10","07","2.08","ἐν@pd αὐτός@atdfsn δέ@cc ὁ@ddfs οἰκία@ndfsc μένω@vdpa2p ἐσθίω@vppanmp καί@cc πίνω@vppanmp ὁ@danp παρά@pg αὐτός@rpgmp ἄξιος@annmsn γάρ@cc ὁ@dnms ἐργάτης@nnmsc ὁ@dgms μισθός@ngmsc αὐτός@rpgms μή@x μεταβαίνω@vdpa2p ἀπό@pg οἰκία@ngfsc εἰς@pa οἰκία@nafsc" 
"Ev","10","08","2.08","καί@cc εἰς@pa ὅς@rrafs ἄν@x πόλις@nafsc εἰσέρχομαι@vspm2p καί@cc δέχομαι@vspm3p σύ@rpa-p ἐσθίω@vdpa2p ὁ@danp παρατίθημι@vpppanp σύ@rpd-p" 
"Ev","10","09","2.08","καί@cc θεραπεύω@vdpa2p ὅς@rramp ἐν@pd αὐτός@rpdfs ἀσθενέω@vppaamp καί@cc λέγω@vdpa2p αὐτός@rpdmp ἐγγίζω@vixa3s () ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc" 
"Ev","10","10","2.08","εἰς@pa ὅς@rrafs δέ@cc ἄν@x πόλις@nafsc εἰσέρχομαι@vsaa2p καί@cc μή@x δέχομαι@vspm3p [] σύ@rpa-p ἐξέρχομαι@vpaanmp εἰς@pa ὁ@dafp πλατύς@anafpn αὐτός@rpgfs λέγω@vdaa2p" 
"Ev","10","11","2.08","καί@b ὁ@dams κονιορτός@namsc ὁ@dams κολλάω@vpapams ἐγώ@rpd-p ἐκ@pg ὁ@dgfs πόλις@ngfsc σύ@rpg-p εἰς@pa ὁ@damp πούς@nampc ἀπομάσσω@vipm1p σύ@rpd-p πλήν@cc οὗτος@rdans γινώσκω@vdpa2p ὅτι@cs ἐγγίζω@vixa3s ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc" 
"Ev","10","12","2.08","()" 
"Ev","10","13","2.08","()" 
"Ev","10","14","2.08","()" 
"Ev","10","15","2.08","() ()" 
"Ev","10","16","2.08","ὁ@dnms ἀκούω@vppanms σύ@rpg-p ἐγώ@rpg-s ἀκούω@vipa3s καί@cc ὁ@dnms ἀθετέω@vppanms σύ@rpa-p ἐγώ@rpa-s ἀθετέω@vipa3s ὁ@dnms δέ@cc ἐγώ@rpg-s ἀκούω@vppanms ἀκούω@vipa3s ὁ@dgms ἀποστέλλω@vpaagms ἐγώ@rpa-s" 
"Ev","10","17","2.08","ὑποστρέφω@viaa3p δέ@cc ὁ@dnmp ἑβδομήκοντα@ac---n () μετά@pg χαρά@ngfsc λέγω@vppanmp κύριος@nvmsc καί@b ὁ@dnnp δαιμόνιον@nnnpc ὑποτάσσω@vipp3s ἐγώ@rpd-p ἐν@pd ὁ@ddns ὄνομα@ndnsc σύ@rpg-s" 
"Ev","10","18","2.08","λέγω@viaa3s δέ@cc αὐτός@rpdmp θεωρέω@viia1s ὁ@dams Σατανᾶς@namsp ὡς@cs ἀστραπή@nafsc ἐκ@pg ὁ@dgms οὐρανός@ngmsc πίπτω@vpaaams []" 
"Ev","10","19","2.08","ἰδού@i δίδωμι@vipa1s [] σύ@rpd-p ὁ@dafs ἐξουσία@nafsc ὁ@dgns πατέω@vnpa ἐπάνω@pg ὁ@dgmp ὄφις@ngmpc καί@cc ὁ@dgmp σκορπίος@ngmpc καί@cc ἐπί@pa πᾶς@aiafsn ὁ@dafs δύναμις@nafsc ὁ@dgms ἐχθρός@angmsn καί@cc οὐδείς@rinns σύ@rpa-p ἀδικέω@vifa3s" 
"Ev","10","20","2.08","πλήν@cc ἐν@pd οὗτος@rddns μή@x χαίρω@vdpa2p ὅτι@cs ὁ@dnnp (δαιμόνιον@nnnpc) σύ@rpd-p ὑποτάσσω@vipp3s χαίρω@vdpa2p δέ@cc ὅτι@cs ὁ@dnnp ὄνομα@nnnpc σύ@rpg-p γράφω@viap3s ἐν@pd ὁ@ddns οὐρανός@ndmpc" 
"Ev","10","21","2.08","() ἀγαλλιάω@viam3s ἐν@pd ὁ@ddns πνεῦμα@ndnsc () καί@cc λέγω@viaa3s εὐχαριστέω@vipa1s σύ@rpd-s κύριος@nvmsc ὁ@dgms οὐρανός@ngmsc ὅτι@cs ἀποκρύπτω@viaa2s οὗτος@rdanp ἀπό@pg σοφός@angmpn καί@cc συνετός@angmpn καί@cc [] ἀποκαλύπτω@viaa2s αὐτός@rpanp [] νήπιος@andmpn ναί@x ὁ@dnms πατήρ@nnmsc ὅτι@cs οὕτω@b γίνομαι@viam3s εὐδοκία@nnfsc ἔμπροσθεν@pg σύ@rpg-s" 
"Ev","10","22","2.08","πᾶς@ainnpn ἐγώ@rpd-s παραδίδωμι@viap3s ἀπό@pg ὁ@dgms πατήρ@ngmsc καί@cc οὐδείς@rinms γινώσκω@vipa3s [] τίς@rqnms εἰμί@vipa3s ὁ@dnms πατήρ@namsc εἰ@cs μή@x ὁ@dnms υἱός@nnmsc καί@cc τίς@rqnms εἰμί@vipa3s ὁ@dnms υἱός@nnmsc εἰ@cs μή@x ὁ@dnms πατήρ@nnmsc καί@cc ὅς@rrdms ἄν@x [] () ὁ@dnms υἱός@nnmsc ἀποκαλύπτω@vnaa []" 
"Ev","10","23","2.08","στρέφω@vpapnms δέ@cc πρός@pa ὁ@damp μαθητής@nampc λέγω@viaa3s αὐτός@rpdmp μακάριος@annmpn ὁ@dnmp ὀφθαλμός@nnmpc ὁ@dnmp βλέπω@vppanmp ὅς@rranp βλέπω@vipa2p ()" 
"Ev","10","24","2.08","λέγω@vipa1s γάρ@cc σύ@rpd-p ὅτι@cs προφήτης@nnmpc () ὁράω@vnaa [] ὅς@rranp σύ@rpn-p βλέπω@vipa2p καί@cc οὐ@b ὁράω@viaa3p ()" 
"Ev","10","25","2.08","καί@cc ἰδού@i νομικός@annmsn τὶς@ainmsn ἀνίστημι@viaa3s ἐκπειράζω@vppanms αὐτός@rpams καί@cc λέγω@vppanms τίς@rqans ποιέω@vpaanms ζωή@nafsc κληρονομέω@vifa1s []" 
"Ev","10","26","2.08","ὁ@dnms δέ@cc λέγω@viaa3s πρός@pa αὐτός@rpams ἐν@pd ὁ@ddns νόμος@ndmsc τίς@rqnns γράφω@vixp3s πῶς@b ἀναγινώσκω@vipa2s" 
"Ev","10","27","2.08","ὁ@dnms δέ@cc ἀποκρίνομαι@vpapnms λέγω@viaa3s ἀγαπάω@vifa2s κύριος@namsc ὁ@dams θεός@namsc σύ@rpg-s ἐν@pd ὅλος@andfsn ὁ@ddfs καρδία@ndfsc [] σύ@rpg-s καί@cc ἐν@pd ὅλος@andfsn ὁ@ddfs ψυχή@ndfsc [] σύ@rpg-s καί@cc ὅλος@andfsn ὁ@ddfs ἰσχύς@ndfsc [] σύ@rpg-s ()" 
"Ev","10","28","2.08","λέγω@viaa3s δέ@cc αὐτός@rpdms ὀρθῶς@b λέγω@viaa2s [] οὗτος@rdans ποιέω@vdpa2s καί@cc ζάω@vifm2s" 
"Ev","11","01","2.08","καί@cc γίνομαι@viam3s ἐν@pd ὁ@ddns εἰμί@vnpa αὐτός@rpams ἐν@pd τόπος@ndmsc τὶς@aidmsn προσεύχομαι@vppmams καί@cc ὡς@cs παύω@viam3s λέγω@viaa3s τὶς@rinms ὁ@dgmp μαθητής@ngmpc αὐτός@rpgms πρός@pa αὐτός@rpams κύριος@nvmsc διδάσκω@vdaa2s ἐγώ@rpa-p προσεύχομαι@vnpm καθώς@cs καί@b Ἰωάννης@nnmsp διδάσκω@viaa3s ὁ@damp μαθητής@nampc αὐτός@rpgms" 
"Ev","11","02","2.08","ὁ@dnms δέ@cc λέγω@viaa3s ὅταν@cs προσεύχομαι@vspm2p λέγω@vdpa2p πατήρ@nvmsc ἔρχομαι@vdaa3s ὁ@dnns πνεῦμα@nnnsc σύ@rpg-s ὁ@dnns ἅγιος@annnsn () ἔρχομαι@vdaa3s σύ@rpg-s ὁ@dnfs βασιλεία@nnfsc" 
"Ev","11","03","2.08","ὁ@dams ἄρτος@namsc σύ@rpg-s ὁ@dams ἐπιούσιος@anamsn δίδωμι@vdpa2s ἐγώ@rpd-p ὁ@dans κατά@pa ἡμέρα@nafsc" 
"Ev","11","04","2.08","καί@cc ἀφίημι@vdaa2s ἐγώ@rpd-p ὁ@dafp ἁμαρτία@nafpc [] ἐγώ@rpg-p () καί@b μή@x εἰσφέρω@vsaa2s ἐγώ@rpa-p [] εἰς@pa πειρασμός@namsc" 
"Ev","11","05","2.08","καί@cc λέγω@viaa3s τίς@rqnms ἐκ@pg σύ@rpg-p ἔχω@vifa3s φίλος@anamsn καί@cc πορεύομαι@vifm3s πρός@pa αὐτός@rpams μεσονύκτιον@ngnsc καί@cc λέγω@vifa3s αὐτός@rpdms φίλος@anvmsn κίχρημι@vdaa2s ἐγώ@rpd-s τρεῖς@acampn ἄρτος@nampc" 
"Ev","11","06","2.08","ἐπειδή@cs φίλος@annmsn ἐγώ@rpg-s πάρειμι@vipa3s ἀπό@pg ἀγρός@ngmsc πρός@pa ἐγώ@rpa-s καί@cc οὐ@b ἔχω@vipa1s ὅς@rrans παρατίθημι@vifa1s αὐτός@rpdms" 
"Ev","11","07","2.08","ἐκεῖνος@adnmsn δέ@cc ἔσωθεν@b ἀποκρίνομαι@vpapnms λέγω@vifa3s μή@x ἐγώ@rpd-s κόπος@nampc παρέχω@vdpa2s ἤδη@b ὁ@dnfs θύρα@nnfsc κλείω@vixp3s καί@cc ὁ@dnnp παιδίον@nnnpc ἐγώ@rpg-s μετά@pg ἐγώ@rpgms εἰς@pa ὁ@ddfs κοίτη@ndfsc [] εἰμί@vipa3p οὐ@b δύναμαι@vipm1s ἀνίστημι@vpaanms δοῦναί@x σύ@rpd-s" 
"Ev","11","08","2.08","λέγω@vipa1s σύ@rpd-p οὐ@b δίδωμι@vifa3s αὐτός@rpdms ἀνίστημι@vpaanms διά@pa ὁ@dans εἰμί@vnpa αὐτός@rtams φίλος@anamsn αὐτός@rpgms διά@pa γέ@x ὁ@dafs ἀναίδεια@nafsc αὐτός@rpgms ἐγείρω@vpapnms δίδωμι@vifa3s ὅσος@rrans χρῄζω@vipa3s" 
"Ev","11","09","2.08","καί@cc ἐγώ@rpn-s σύ@rpd-p λέγω@vipa1s αἰτέω@vdpa2p καί@cc δίδωμι@vifp3s () κρούω@vdpa2p καί@cc ἀνοίγω@vifp3s σύ@rpd-p" 
"Ev","11","10","2.08","πᾶς@ainmsn γάρ@cc ὁ@dnms αἰτέω@vppanms λαμβάνω@vipa3s () καί@cc ὁ@ddms κρούω@vppadms ἀνοίγω@vipp3s" 
"Ev","11","11","2.08","τίς@aqamsn γάρ@cc [] ἐκ@pg σύ@rpg-p ὁ@dams πατήρ@namsc υἱός@nnmsc αἰτέω@vifa3s ἄρτος@namsc μή@x λίθος@namsc αὐτός@rpdms ἐπιδίδωμι@vifa3s [] ἤ@cc καί@b ἰχθύς@namsc αἰτέω@vifa3s μή@x [] ἀντί@pg ἰχθύς@ngmsc ὄφις@namsc αὐτός@rpdms ἐπιδίδωμι@vifa3s" 
"Ev","11","12","2.08","() ᾠόν@nansc [] () σκορπίος@namsc αὐτός@rpdms ἐπιδίδωμι@vifa3s" 
"Ev","11","13","2.08","εἰ@cs οὖν@cc σύ@rpn-p πονηρός@annmpn εἰμί@vppanmp οἶδα@vixa2p δόμα@nanpc ἀγαθός@ananpn δίδωμι@vnpa ὁ@ddnp τέκνον@ndnpc σύ@rpg-p πόσος@aqdnsn μᾶλλον@b ὁ@dnms πατήρ@nnmsc ὁ@dnms ἐπουράνιος@annmsn [] δίδωμι@vifa3s () ὁ@ddmp αἰτέω@vppadmp αὐτός@rpams" 
"Ev","11","14","2.08","οὗτος@rdnnp δέ@cc λέγω@vpaagms αὐτός@rpgms προσφέρω@vipp3s αὐτός@rpdms δαιμονίζομαι@vpppnms κωφός@annmsn καί@cc ἐκβάλλω@vpaagmp αὐτός@rpgms πᾶς@ainmpn θαυμάζω@viia3p" 
"Ev","11","15","2.08","καί@cc τὶς@rinmp ἐκ@pg αὐτός@rpgmp λέγω@viaa3p ἐν@pd Βεελζεβούλ@ndmsp ἄρχων@ndmsc ὁ@dgnp δαιμόνιον@ngnpc ἐκβάλλω@vipa3s ὁ@danp δαιμόνιον@nanpc" 
"Ev","11","16","2.08","()" 
"Ev","11","17","2.08","()" 
"Ev","11","18","2.08","εἰ@cs δέ@cc καί@b ὁ@dnms Σατανᾶς@nnmsp ἐπί@pa ἑαυτοῦ@rxams διαμερίζω@viap3s οὐ@b ἵστημι@vifp3s ὁ@dnfs βασιλεία@nnfsc αὐτός@rpgms ()" 
"Ev","11","19","2.08","εἰ@cs δέ@cc ἐγώ@rpn-s ἐν@pd Βεελζεβούλ@ndmsp ἐκβάλλω@vipa1s ὁ@danp δαιμόνιον@nanpc ὁ@dnmp υἱός@nnmpc σύ@rpg-p ἐν@pd τίς@rqdms ἐκβάλλω@vipa3p διά@pa οὗτος@rdans αὐτός@rtnmp σύ@rpg-p κριτής@nnmpc εἰμί@vifm3p" 
"Ev","11","20","2.08","εἰ@cs δέ@cc ἐγώ@rpn-s ἐν@pd δάκτυλος@ndmsc θεός@ngmsc ἐκβάλλω@vipa1s ὁ@danp δαιμόνιον@nanpc ἄρα@x ἐγγίζω@vixa3s ἐπί@pa [] σύ@rpa-p ὁ@dnfs βασιλεία@nnfsc ὁ@dgms θεός@ngmsc" 
"Ev","11","21","2.08","ὅταν@cs ὁ@dnms ἰσχυρός@annmsn καθοπλίζω@vpxpnms φυλάσσω@vspa3s ὁ@dafs αὐλή@nafsc αὐτός@rpgms ἐν@pd εἰρήνη@ndfsc εἰμί@vipa3s ὁ@dnnp ὑπάρχω@vppannp αὐτός@rpgms" 
"Ev","11","22","2.08","ἐάν@cs δέ@cc ἰσχυρός@annmsc ἐπέρχομαι@vpaanms νικάω@vsaa3s αὐτός@rpams ὁ@dafs πανοπλία@nafsc αὐτός@rpgms αἴρω@vipa3s ἐπί@pd ὅς@rrdfs πείθω@viya3s καί@cc ὁ@danp σκῦλον@nanpc αὐτός@rpgms διαδίδωμι@vipa3s" 
"Ev","11","23","2.08","()" 
"Ev","11","24","2.08","ὅταν@cs δέ@cc ὁ@dnns ἀκάθαρτος@annnsn πνεῦμα@nnnsc ἐξέρχομαι@vsaa3s ἀπό@pg ὁ@dgms ἄνθρωπος@ngmsc διέρχομαι@vipm3s διά@pg ἄνυδρος@angmpn τόπος@ngmpc ζητέω@vppanns ἀνάπαυσις@nafsc καί@cc μή@x εὑρίσκω@vppanns λέγω@vipa3s ὑποστρέφω@vifa1s εἰς@pa ὁ@dams οἶκος@namsc ἐγώ@rpg-s ὅθεν@b ἐξέρχομαι@viaa1s" 
"Ev","11","25","2.08","καί@cc ἔρχομαι@vpaanms εὑρίσκω@vipa3s σαρόω@vpxpams κοσμέω@vpxpams" 
"Ev","11","26","2.08","πορεύομαι@vipm3s καί@cc παραλαμβάνω@vipa3s ἄλλος@aianpn ἑπτά@ac---n πνεῦμα@nanpc πονηρός@ananpc ἑαυτοῦ@rxgns καί@cc εἰσέρχομαι@vpaannp κατοικέω@vipa3s καί@cc γίνομαι@vipm3s ὁ@dnnp ἔσχατος@annnpn ὁ@dgms ἄνθρωπος@ngmsc ἐκεῖνος@rdgms κακός@annnpc ὁ@dgnp πρῶτος@aognpn" 
"Ev","11","27","2.08","γίνομαι@viam3s δέ@cc ἐν@pd ὁ@ddns λέγω@vnpa αὐτός@rpams οὗτος@rdanp γυνή@nnfsc τὶς@ainfsn ἐπαίρω@vpaanfs φωνή@nafsc ἐκ@pg ὁ@dgms ὄχλος@ngmsc λέγω@viaa3s αὐτός@rpdms μακάριος@annfsn ὁ@dnfs κοιλία@nnfsc ὁ@dnfs βαστάζω@vpaanfs σύ@rpa-s καί@cc μαστός@nnmpc ὅς@rramp θηλάζω@viaa2s" 
"Ev","11","28","2.08","ὁ@dnms δέ@cc λέγω@viaa3s μενοῦν@x γέ@x μακάριος@annmpn ὁ@dnmp ἀκούω@vppanmp ὁ@dams λόγος@namsc ὁ@dgms θεός@ngmsc καί@cc ποιέω@vppanmp []" 
"Ev","11","29","2.08","ὁ@dgmp δέ@cc ὄχλος@ngmpc ἐπαθροίζω@vpppgmp ἄρχω@viam3s λέγω@vnpa ὁ@dnfs γενεά@nnfsc οὗτος@rdnfs γενεά@nnfsc πονηρός@annfsn εἰμί@vipa3s σημεῖον@nansc ἐπιζητέω@vipa3s [] καί@cc σημεῖον@nansc οὐ@b δίδωμι@vifp3s αὐτός@rpdfs" 
"Ev","11","33","2.08","οὐδείς@rinms λύχνος@namsc ἅπτω@vpaanms εἰς@pa κρύπτη@nafsc τίθημι@vipa3s () ἀλλά@cc ἐπί@pa ὁ@dafs λυχνία@nafsc ()" 
"Ev","11","34","2.08","ὁ@dnms λύχνος@nnmsc ὁ@dgns σῶμα@ngnsc σύ@rpg-s εἰμί@vipa3s ὁ@dnms ὀφθαλμός@nnmsc σύ@rpg-s ὅταν@cs εἰμί@vspa3s ὁ@dnms ὀφθαλμός@nnmsc σύ@rpg-s ἁπλοῦς@annmsn πᾶς@ainnsn ὁ@dnns σῶμα@nnnsc σύ@rpg-s φωτεινός@annnsn εἰμί@vipa3s ὅταν@cs δέ@cc πονηρός@annmsn εἰμί@vspa3s καί@b ὁ@dnns σῶμα@nnnsc σύ@rpg-s σκοτεινός@annnsn εἰμί@vipa3s" 
"Ev","11","35","2.08","εἰ@cs οὖν@cc ὁ@dnns φῶς@nnnsc ὁ@dnns ἐν@pd σύ@rpd-s σκότος@nnnsc" 
"Ev","11","36a","2.08","ὁ@dnns σκότος@nnnsc πόσος@aqnnsn" 
"Ev","11","37","2.08","δέομαι@viap3s [] δέ@cc αὐτός@rpgms τὶς@rinms Φαρισαῖος@nnmsp () ἀριστάω@vsaa3s μετά@pg αὐτός@rpgms εἰσέρχομαι@vpaanms δέ@cc ἀναπίπτω@viaa3s" 
"Ev","11","38","2.08","ὁ@dnms δέ@cc Φαρισαῖος@nnmsp ἄρχω@viam3s διακρίνω@vppmnms ἐν@pd ἑαυτοῦ@rxdms λέγω@vnpa διά@pa τίς@rqans οὐ@b πρῶτος@b βαπτίζω@viap3s πρό@pg ὁ@dgns ἄριστον@ngnsc" 
"Ev","11","39","2.08","λέγω@viaa3s δέ@cc () πρός@pa αὐτός@rpams νῦν@b σύ@rpn-p ὁ@dnmp Φαρισαῖος@nnmpp ὑποκριτής@nvmpc ὁ@dans ἔξωθεν@b ὁ@dgns ποτήριον@ngnsc καί@cc ὁ@dgms πίναξ@ngmsc καθαρίζω@vipa2p ὁ@dans δέ@cc ἔσωθεν@b σύ@rpg-p γέμω@vipa3s ἁρπαγή@ngfsc καί@cc πονηρία@ngfsc" 
"Ev","11","40","2.08","ἄφρων@anvmpn οὐ@b ὁ@dnms ποιέω@vpaanms ὁ@dans ἔσωθεν@b καί@b ὁ@dans ἔξωθεν@b ποιέω@viaa3s" 
"Ev","11","41","2.08","πλήν@cc ὁ@danp ἔνειμι@vppaanp [] δίδωμι@vdaa2p ἐλεημοσύνη@nafsc καί@cc () πᾶς@ainnpn καθαρός@annnpn εἰμί@vifm3s σύ@rpd-p" 
